song_city,song_state,song_artist,song_name
California,California,Jimmie Allen,Best Shot
California,California,MØ,Purple Like the Summer Rain
California,California,Hayley Kiyoko,Palm Dreams
California,California,Kellie Pickler,I Wonder
California,California,Magnetic Fields,California Girls
California,California,NOFX,California Drought
California,California,The Queers,Goodbye California
California,California,Sons of Sylvia,Long Beach
California,California,My Chemical Romance,Boy Division
California,California,Kevin Gates,Money Long
California,California,Nancy Sinatra,California Dreamin' [Previously Unreleased Track]
California,California,Reach 454,California
California,California,齊秦,Hotel California
California,California,Blatz,California
California,California,Minmi,L.A.L.A. feat.MINMI & L.O.W.D. / DJ YUTAKA
California,California,Cacife Clandestino,Mágico
California,California,Qveen Herby,310
California,California,Greyson Chance,black on black
California,California,"Common Kings, Don Corleon",Cali Girl
California,California,Jürgen Drews,Hotel California
California,California,Chuck Berry,Route 66
California,California,The Beach Boys,Had to Phone Ya
California,California,"Sammy Davis, Jr.",The Lady Is a Tramp
California,California,Mel Tormé,The Lady Is a Tramp
California,California,Johnny Cash,Wanted Man
California,California,Nat King Cole,(Get Your Kicks On) Route 66
California,California,Woody Guthrie,This Land Is Your Land
California,California,Merle Haggard,If We Make It Through December
California,California,Merle Haggard,One Row at a Time
California,California,Waylon Jennings,America
California,California,Toby Keith,Should've Been a Cowboy
California,California,B-Legit,Ain't Hard 2 Find
California,California,Jackson Browne,Something Fine
California,California,B-Legit,Ain't Hard to Find [DVD]
California,California,Waylon Jennings,America [DVD]
California,California,Elvis Costello,Beyond Belief
California,California,Lena Horne,The Lady Is a Tramp [From Worlds and Music]
California,California,Depeche Mode,Route 66
California,California,"Sammy Davis, Jr.",The Lady is a Tramp
California,California,Ella Fitzgerald,The Lady Is a Tramp
California,California,Frank Sinatra,Lady Is a Tramp [live]
California,California,Woody Guthrie,Do Re Mi
California,California,Dr. Dre,The Recipe
California,California,Nat King Cole,Route 66
California,California,Ray Charles,The Lady Is a Tramp
California,California,Frank Sinatra,The Lady Is a Tramp
California,California,Frank Sinatra,Lady Is a Tramp
California,California,"Dr. Dre, Kendrick Lamar",The Recipe [Remix]
California,California,"Nat King Cole, Great Vocalists",(Get Your Kicks On) Route 66
California,California,George Jones,Take Me
California,California,Woody Guthrie,Tom Joad
California,California,Jimmy Buffett,California Promises
California,California,Rod Stewart,Get Back
California,California,Diana Ross,The Lady Is a Tramp
California,California,The Manhattan Transfer,Route 66
California,California,The Andrews Sisters,Route 66
California,California,Tony Bennett,The Lady Is a Tramp
California,California,Steve Miller,Rock 'N Me
California,California,The Kingston Trio,Some Day Soon
California,California,Judy Collins,Maid of Constant Sorrow
California,California,Def Leppard,Hello America
California,California,Johnny Cash,From Sea to Shining Sea [Bonus Track]
California,California,Ernest Tubb,There's a Little Bit of Everything in Texas
California,California,Jackie Gleason,The Lady Is a Tramp
California,California,Bing Crosby,Route 66
California,California,Tom Jones,Take Me
California,California,Johnny Cash,We Oughta Be Ashamed
California,California,The Kingston Trio,Someday Soon
California,California,The Rolling Stones,Route 66
California,California,Bruce Springsteen,This Land Is Your Land
California,California,Rosemary Clooney,Route 66
California,California,The Beach Boys,South Bay Surfer
California,California,Judy Collins,Someday Soon
California,California,The Four Freshmen,Route 66
California,California,Master P,Stop Hatin
California,California,Master P,Homies & Thuggs [The Original; Version]
California,California,Nancy Wilson,I've Never Been to Me
California,California,Johnny Cash,Wanted Man [Live]
California,California,The Dubliners,The Leaving of Liverpool
California,California,The Everly Brothers,"When It's Night-Time in Italy, It's Wednesday Over Here"
California,California,Bing Crosby,(Get Your Kicks On) Route 66
California,California,Steve Miller,Rock'n Me
California,California,Anita O'Day,The Lady Is a Tramp
California,California,Meat Loaf,For Crying out Loud
California,California,Cisco Houston,Do Re Mi
California,California,Val Young,To Live and Die in L.A.
California,California,Woody Guthrie,Tom Joad (Part 2)
California,California,Ray Charles,Drifting Blues
California,California,Rod Stewart,Get Back [Alternate Version]
California,California,Carole King,Back To California
California,California,Peggy Lee,The Lady Is a Tramp
California,California,George Jones,Take Me [Version]
California,California,Mel Tormé,Route 66
California,California,"Chyno Nyno, J Alvarez, Juanka, Ele A El Dominio, Pacho El Antifeka",Síguele Dando
California,California,소녀시대,Party
California,California,Master P,"Bout It, Bout It II"
California,California,Mel Tormé,Route 66 [Live]
California,California,Judy Collins,Sweet Dreams
California,California,Red Hot Chili Peppers,Emit Remmus
California,California,Master P,Poppin' Them Collars
California,California,Dr. Dre,The Next Episode
California,California,Trisha Yearwood,Melancholy Blue
California,California,Too Short,Rap Like Me
California,California,Perry Como,Route 66
California,California,Al Jarreau,Route 66
California,California,"Hank Williams, Jr.",I've Loved You All Over the World
California,California,The Supremes,The Lady Is a Tramp
California,California,"Sammy Davis, Jr.",Route 66
California,California,The Game,The Documentary 2
California,California,"Peter, Paul and Mary",Sorrow
California,California,Too Short,I Want to Be Free (That's the Truth)
California,California,Too Short,It Don't Stop
California,California,Ray Charles,"California, Here I Come"
California,California,Master P,"I'm Bout It, Bout It"
California,California,Snoop Dogg,Crazy
California,California,Dr. Dre,Next Episode
California,California,The Rat Pack,Lady Is a Tramp
California,California,Too Short,I Want to Be Free
California,California,Ice Cube,She Couldn't Make It on Her Own
