,city,state,artist,song
1708,Hilo,Hawaii,"Diamante Eléctrico, LosPetitFellas",Oro
1709,Hilo,Hawaii,"Miky Woodz, Jon Z, Jay Menez",No Me Ronke
1710,Hilo,Hawaii,"Duki, Frijo, Santoz",Impala
1711,Hilo,Hawaii,Bizarrap,Kodigo - Bzrp Freestyle Sessions #1
1712,Hilo,Hawaii,"Pimp Flaco, Kinder Malo, Duki, C.R.O.",Tengo Lo Ke Kiero
1713,Hilo,Hawaii,Jaba,Alam Mo Ba?
1714,Hilo,Hawaii,Rocksteddy,Tagumpay
1715,Hilo,Hawaii,Tessa Ia,Acicálame
1716,Hilo,Hawaii,"Crudo Means Raw, Granuja, Métricas Frías, Mañas Rufino",Rapiña
1717,Hilo,Hawaii,Sienná,Multitudes
1718,Hilo,Hawaii,"Santa Fe Klan, Bardero$",Tengo Sed [Remix]
1719,Hilo,Hawaii,"LosPetitFellas, Lido Pimienta",De Dios o Del Diablo
1720,Hilo,Hawaii,"Dayme Y El High, Lito Kirino, Cazzu, Alemán",Lo Tengo
1721,Hilo,Hawaii,"Gera MX, Teeam Revolver, Bipo Montana, Neto Peña, Santa Fe Klan, Yoss Bones, Toser One, Rich Vagos, Alzada, Geassassin",Cypher
1722,Hilo,Hawaii,Mau y Ricky,QUÉ DIRÍAS?
1723,Hilo,Hawaii,"Al2 El Aldeano, Silvito El Libre",Repuesto
1724,Hilo,Hawaii,Tessa Ia,Hombres
1725,Hilo,Hawaii,XXL Irione,Una Cerveza
1726,Hilo,Hawaii,Rozalén,Aves Enjauladas
1727,Hilo,Hawaii,"Duina Del Mar, Lof",Por Si Las Dudas
1728,Hilo,Hawaii,"COS, Jnske, Yuri Dope, Jae K, NEXXFRIDAY",Ikot
1729,Hilo,Hawaii,Doble Porción,Manías
1730,Hilo,Hawaii,Marcela Viejo,Cuestiones Femeninas
1731,Hilo,Hawaii,Tairona,Marionetas Bailando
1732,Hilo,Hawaii,Chris Wandell,En Mi Zona
1733,Hilo,Hawaii,Residente,Mis Disculpas
1734,Hilo,Hawaii,Grupo Codiciado,Yo Solo Me Entiendo
1735,Hilo,Hawaii,Xantos,La Calma
1736,Hilo,Hawaii,"Honky, Black Barracuda, Polo Produce",Hemoglobina
1737,Hilo,Hawaii,"Kream, Sode",Fuck Ranking
1738,Hilo,Hawaii,Seikos,Quiérete
1739,Hilo,Hawaii,Gen,Equilibristas
1740,Hilo,Hawaii,Gen,La Descarga
1741,Hilo,Hawaii,Ely Quintero,Las 4 Viejas
1742,Hilo,Hawaii,Sabino,Cigarro
1743,Hilo,Hawaii,Sienná,Una presa que atacar
1744,Hilo,Hawaii,Los Tipitos,Laberinto
1745,Hilo,Hawaii,"Vicentico, Gepe",Confía
1746,Hilo,Hawaii,Presuntos Implicados,Andas Junto a Mi
1747,Hilo,Hawaii,Los Jaivas,Amor Americano
1748,Hilo,Hawaii,Botellita de Jerez,Alármala de Tos
1749,Hilo,Hawaii,CKY,Drunken Freestyle
1750,Hilo,Hawaii,Mikel Erentxun,Loco de Atar
1751,Hilo,Hawaii,Los Secretos,Pero a Tu Lado
1752,Hilo,Hawaii,Panteón Rococó,Fugaz
1753,Hilo,Hawaii,Luar na Lubre,Versos de Luz
1754,Hilo,Hawaii,Elbicho,Bulería del Día
1755,Hilo,Hawaii,Despistaos,Ruido
1756,Hilo,Hawaii,Héroes del Silencio,Los Placeres de la Pobreza
1757,Hilo,Hawaii,Joaquín Sabina,Juegos de Azar
1758,Hilo,Hawaii,Joaquín Sabina,Rap del Optimista
1759,Hilo,Hawaii,Ismael Serrano,Fragilidad
1760,Hilo,Hawaii,Villanos,Barrilete
1761,Hilo,Hawaii,Sui Generis,Instituciones
1762,Hilo,Hawaii,La Barranca,La Caída
1763,Hilo,Hawaii,Silvio Rodríguez,El Matador
1764,Hilo,Hawaii,La Vela Puerca,Clarobscuro
1765,Hilo,Hawaii,Pescado Rabioso,Cantata de Puentes Amarillos
1766,Hilo,Hawaii,Azrael,Volver a Nacer
1767,Hilo,Hawaii,Fito Páez,Romance de La Pena Negra
1768,Hilo,Hawaii,Estopa,Lunes
1769,Hilo,Hawaii,Jowell & Randy,Soltura
1770,Hilo,Hawaii,Los Cafres,Barrilete
1771,Hilo,Hawaii,Melendi,Caminando por La Vida
1772,Hilo,Hawaii,Plastilina Mosh,Paso Fino
1773,Hilo,Hawaii,La Fuga,Mil Lagrimas
1774,Hilo,Hawaii,Abel Pintos,A Veces Pasa
1775,Hilo,Hawaii,Los Nocheros,Juan de LA Calle
1776,Hilo,Hawaii,Los Nocheros,Del Gris al Azul
1777,Hilo,Hawaii,Los Nocheros,Sin Complejos
1778,Hilo,Hawaii,"Franco ""El Gorila""",Camila
1779,Hilo,Hawaii,Maldita Nerea,Seis
1780,Hilo,Hawaii,Cartel de Santa,Con el corazón
1781,Hilo,Hawaii,Ana Belén,Canción Pequeña
1782,Hilo,Hawaii,Ismael Serrano,Te Odio
1783,Hilo,Hawaii,Indio Solari,Nike Es la Cultura
1784,Hilo,Hawaii,Silvio Rodríguez,Epistolario del Subdesarrollo
1785,Hilo,Hawaii,Silvio Rodríguez,Espistolario de Subdesarrollo [Multimedia Track]
1786,Hilo,Hawaii,Cheka,Bien Guillao
1787,Hilo,Hawaii,Luis Alberto Spinetta,La Luz de la Manzana
1788,Hilo,Hawaii,Melendi,De Repente Desperté
1789,Hilo,Hawaii,Rosana,Como Un Guante
1790,Hilo,Hawaii,Rayden,Matemática de la Carne
1791,Hilo,Hawaii,María Artés Lamorena,Te amo
1792,Hilo,Hawaii,Estopa,Estatua de Sal
1793,Hilo,Hawaii,Niña Pastori,La Quiero a Morir
1794,Hilo,Hawaii,Los Secretos,Pero a Tu Lado
1795,Hilo,Hawaii,Los Secretos,Pero a Tu Lado
1796,Hilo,Hawaii,Los Secretos,Pero a Tu Lado
1797,Hilo,Hawaii,Los Rebujitos,Por Ti
1798,Hilo,Hawaii,David Calzado & Su Charanga Habanera,Arriba De Lo Mal Hecho
1799,Hilo,Hawaii,Cesar Mesa,La Quiero a Morir
1800,Hilo,Hawaii,Izal,Los Seres Que Me Llenan
1801,Hilo,Hawaii,Celtas Cortos,Hora de Aventuras
1802,Hilo,Hawaii,Porta,Tela de Araña
1803,Hilo,Hawaii,Los Punsetes,Tu Puto Grupo
1804,Hilo,Hawaii,Residente,Una Leyenda China
1805,Hilo,Hawaii,Residente,Dagombas en Tamale
1806,Hilo,Hawaii,Niña Pastori,Cuando Nadie Me Ve
1807,Hilo,Hawaii,El Barrio,Torpe Canción
1808,Hilo,Hawaii,Manolo García,Humo De Abrojos
1809,Hilo,Hawaii,Fyahbwoy,Me Toman Por el Enemigo
1810,Hilo,Hawaii,Mireya Bravo,Cuando Nadie Me Ve
1811,Hilo,Hawaii,Rayden,Los Dioses También Sangran
1812,Hilo,Hawaii,Maldita Nerea,Seis
1813,Hilo,Hawaii,Don Patricio,La Culpa
1814,Hilo,Hawaii,El Momo,Sol de Marzo
1815,Hilo,Hawaii,"Capaz, Julia Martín",Juega y Gana
1816,Hilo,Hawaii,iLe,Ñe Ñe Ñé
1817,Hilo,Hawaii,ZPU,He Venido a Verte
1818,Hilo,Hawaii,Macaco,No Nos Pararán
1819,Hilo,Hawaii,David DeMaría,Otras Vidas
1820,Hilo,Hawaii,Nach,Urbanología
1821,Hilo,Hawaii,"Nach, Samuel O' Kane",Ellos y Yo
1822,Hilo,Hawaii,Rogelio Martínez,Y Sigues Siendo Tú
1823,Hilo,Hawaii,Amaia,Porque Apareciste
1824,Hilo,Hawaii,Bebe,Bala Perdida
1825,Hilo,Hawaii,Sharlene,Aerofobia
1826,Hilo,Hawaii,"Duki, Marcianos Crew, Lucho SSJ",La Jefatura
1827,Hilo,Hawaii,Cultura Profética,La Fibra Humana
1828,Hilo,Hawaii,Malú,Cuerpo A Cuerpo
1829,Hilo,Hawaii,Rayden,Mangata
1830,Hilo,Hawaii,Pereza,Matar Al Cartero
1831,Hilo,Hawaii,Pereza,Pienso en Aquella Tarde
1832,Hilo,Hawaii,Luis Alberto Spinetta,Pies De Atril
1833,Hilo,Hawaii,El Momo,Cierzo
1834,Hilo,Hawaii,"Falsalarma, Lasai",Warrior
1835,Hilo,Hawaii,El Momo,Nightcrawler
1836,Hilo,Hawaii,Neus Ferri,Aquí me Tienes
1837,Hilo,Hawaii,"Macaco, Niño de Elche, Jose Luis Algar, Inma Cuesta",Ovejas Negras
1838,Hilo,Hawaii,"Natalia Lacunza, Guitarricadelafuente",Nana Triste
1839,Hilo,Hawaii,David DeMaría,Séptimo Cielo
1840,Hilo,Hawaii,La Bien Querida,Te Quiero
1841,Hilo,Hawaii,Session Road,Ok Naman Tayo
1842,Hilo,Hawaii,Estopa,Despertar
1843,Hilo,Hawaii,"Nach, Falsalarma",Mi Peor Enemigo
1844,Hilo,Hawaii,Rayden,No Tengas Miedo
1845,Hilo,Hawaii,Virlán García,Soy El Mismo
1846,Hilo,Hawaii,Melendi,Caminando por La Vida
1847,Hilo,Hawaii,Circo,Cascarón
1848,Hilo,Hawaii,Rubén Pozo,Ozono
1849,Hilo,Hawaii,Surfistas Del Sistema,Modo Despegar
1850,Hilo,Hawaii,Sotomayor,Tu Cuerpo y El Mío
1851,Hilo,Hawaii,Kamikazee,Wala
1852,Hilo,Hawaii,Nacha Pop,Tu Mejor Momento
1853,Hilo,Hawaii,Jovanny Cadena y Su Estilo Privado,Antologia
1854,Hilo,Hawaii,Banda La Ejecutiva de Mazatlán Sinaloa,A Poco No Quisieras
1855,Hilo,Hawaii,Efecto Mariposa,Indiferente
1856,Hilo,Hawaii,Melendi,De Repente Desperté [En Directo]
1857,Hilo,Hawaii,Zenet,Agua de Levante
1858,Hilo,Hawaii,Judit Neddermann,El Galgo Viene
1859,Hilo,Hawaii,Bareto,Mujer Hilandera
1860,Hilo,Hawaii,"La Manta , Luchy DR",No Creo en Ti
1861,Hilo,Hawaii,Meno Fernandez,Lágrimas
1862,Hilo,Hawaii,Celeste Carballo,Glosa de Navidad
1863,Hilo,Hawaii,Diego Vasallo,El Río Baja Crecido
1864,Hilo,Hawaii,Ruido Rosa,Más
1865,Hilo,Hawaii,La Vida Boheme,El Milagro del Sur
1866,Hilo,Hawaii,Duncan Dhu,Marionetas
1867,Hilo,Hawaii,Revolver Cannabis,Me Les Pelo a la Otra Vida
1868,Hilo,Hawaii,Niña Pastori,Cuando Nadie Me Ve
1869,Hilo,Hawaii,Niña Pastori,Cuando Nadie Me Ve
1870,Hilo,Hawaii,Antonio Carmona,Vida
1871,Hilo,Hawaii,"Fuerza de Tijuana, Virlán García",Soy el Mismo
1872,Hilo,Hawaii,Rozalén,Alivio
1873,Hilo,Hawaii,Saratoga,Acuérdate de Mí
1874,Hilo,Hawaii,Blake,Poesia Maquiavélica
1875,Kailua,Hawaii,Bing Crosby,You Took Advantage of Me
1876,Kailua,Hawaii,Bing Crosby,You Took Advantage of Me
1877,Kailua,Hawaii,June Christy,You Took Advantage of Me
1878,Kailua,Hawaii,Anita O'Day,You Took Advantage of Me
1879,Kailua,Hawaii,Pharrell Williams,Neon Guts
1880,Kailua,Hawaii,Neil Sedaka,You Took Advantage of Me
1881,Kailua,Hawaii,June Christy,You Took Advantage of Me
1882,Kailua,Hawaii,Bix Beiderbecke,You Took Advantage of Me
1883,Kailua,Hawaii,Pete Townshend,Let's Get Pretentious
1884,Kailua,Hawaii,The Hi-Lo's,You Took Advantage of Me
1885,Kailua,Hawaii,Bobby Short,You Took Advantage of Me
1886,Kailua,Hawaii,Lee Wiley,You Took Advantage of Me
1887,Kailua,Hawaii,Lee Wiley,You Took Advantage of Me
1888,Kailua,Hawaii,The Hi-Lo's,You Took Adavantage of Me
1889,Kailua,Hawaii,Paul Whiteman Orchestra,You Took Advantage of Me [From Present Arms]
1890,Kailua,Hawaii,Paul Whiteman & His Orchestra,You Took Advantage of Me
