,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
244,244,Pago Pago,American Samoa,Douglas & Vinícius,Virjão,spotify:track:0v9f9an5BaFNchMsFa72bz,30,2020-07-03,0.565,0.881,5.0,-4.442,1.0,0.0366,0.368,2.76e-06,0.549,0.661,162.9,audio_features,0v9f9an5BaFNchMsFa72bz,spotify:track:0v9f9an5BaFNchMsFa72bz,https://api.spotify.com/v1/tracks/0v9f9an5BaFNchMsFa72bz,https://api.spotify.com/v1/audio-analysis/0v9f9an5BaFNchMsFa72bz,182962.0,4.0,
245,245,Pago Pago,American Samoa,Wilko y Los Animales,Chacarera del Vendaval,spotify:track:53W1zUoYxSei46vwkndRlm,10,2020-07-31,0.655,0.425,4.0,-10.234,0.0,0.0733,0.657,0.0506,0.131,0.412,154.564,audio_features,53W1zUoYxSei46vwkndRlm,spotify:track:53W1zUoYxSei46vwkndRlm,https://api.spotify.com/v1/tracks/53W1zUoYxSei46vwkndRlm,https://api.spotify.com/v1/audio-analysis/53W1zUoYxSei46vwkndRlm,189436.0,3.0,
246,246,Pago Pago,American Samoa,Julio Preciado,La Lámpara,spotify:track:3BrbPF6zIDWr8Q8eZbAoPr,33,2017-02-03,0.681,0.552,5.0,-5.669,1.0,0.0376,0.683,0.000642,0.0444,0.969,99.997,audio_features,3BrbPF6zIDWr8Q8eZbAoPr,spotify:track:3BrbPF6zIDWr8Q8eZbAoPr,https://api.spotify.com/v1/tracks/3BrbPF6zIDWr8Q8eZbAoPr,https://api.spotify.com/v1/audio-analysis/3BrbPF6zIDWr8Q8eZbAoPr,162960.0,3.0,
247,247,Pago Pago,American Samoa,Los Chaboys y Su Marimba Orquesta,Cumbias Chaboys: La Suavecita / Pagaras / Golpe Con Golpe / Con Paso Fino / Ay Chave / Maruja,spotify:track:4OTt5CSt6QHOBvHEUXC93D,0,2018-07-03,0.634,0.639,7.0,-11.882,1.0,0.0537,0.00546,0.0358,0.0784,0.654,199.932,audio_features,4OTt5CSt6QHOBvHEUXC93D,spotify:track:4OTt5CSt6QHOBvHEUXC93D,https://api.spotify.com/v1/tracks/4OTt5CSt6QHOBvHEUXC93D,https://api.spotify.com/v1/audio-analysis/4OTt5CSt6QHOBvHEUXC93D,785309.0,4.0,
248,248,Pago Pago,American Samoa,Yanet Mayoral,La Vieja,spotify:track:4oejqv8BCJUzPVQqovgiZs,5,2019-04-12,0.75,0.833,6.0,-7.713,0.0,0.0349,0.133,2.04e-06,0.122,0.903,113.334,audio_features,4oejqv8BCJUzPVQqovgiZs,spotify:track:4oejqv8BCJUzPVQqovgiZs,https://api.spotify.com/v1/tracks/4oejqv8BCJUzPVQqovgiZs,https://api.spotify.com/v1/audio-analysis/4oejqv8BCJUzPVQqovgiZs,127569.0,4.0,
249,249,Pago Pago,American Samoa,Ortiz Retamozo,Bailarín y Cantor,spotify:track:2TJ7iaYBiGcBqWRcTthzDo,0,1995-09-17,0.487,0.683,5.0,-6.964,1.0,0.135,0.453,0.0,0.0862,0.668,141.249,audio_features,2TJ7iaYBiGcBqWRcTthzDo,spotify:track:2TJ7iaYBiGcBqWRcTthzDo,https://api.spotify.com/v1/tracks/2TJ7iaYBiGcBqWRcTthzDo,https://api.spotify.com/v1/audio-analysis/2TJ7iaYBiGcBqWRcTthzDo,148267.0,3.0,
250,250,Pago Pago,American Samoa,Grupo Ñandereta Misiones,Para Ti Misiones,spotify:track:2PoWeV5haLgEqanGH7q2R0,0,1994-09-17,0.578,0.452,0.0,-10.221,1.0,0.09,0.67,0.0,0.119,0.903,81.515,audio_features,2PoWeV5haLgEqanGH7q2R0,spotify:track:2PoWeV5haLgEqanGH7q2R0,https://api.spotify.com/v1/tracks/2PoWeV5haLgEqanGH7q2R0,https://api.spotify.com/v1/audio-analysis/2PoWeV5haLgEqanGH7q2R0,137413.0,4.0,
251,251,Pago Pago,American Samoa,MargaritAmor,Tomo y Obligo,error,error,error,,,,,,,,,,,,,,,,,,,
252,252,Pago Pago,American Samoa,Violetas,Vidalas,spotify:track:4fNGtt2QZ7H4mJamvbUgD6,0,2003-06-03,0.343,0.317,8.0,-16.579,1.0,0.0567,0.782,0.0,0.0959,0.387,78.986,audio_features,4fNGtt2QZ7H4mJamvbUgD6,spotify:track:4fNGtt2QZ7H4mJamvbUgD6,https://api.spotify.com/v1/tracks/4fNGtt2QZ7H4mJamvbUgD6,https://api.spotify.com/v1/audio-analysis/4fNGtt2QZ7H4mJamvbUgD6,310427.0,3.0,
253,253,Pago Pago,American Samoa,Francisco Canaro,La Chiruza,spotify:track:7MKxixSTouvrJHyWLRtZCk,0,1931-12-14,0.687,0.624,1.0,-6.856,1.0,0.382,0.975,0.0104,0.802,0.907,150.328,audio_features,7MKxixSTouvrJHyWLRtZCk,spotify:track:7MKxixSTouvrJHyWLRtZCk,https://api.spotify.com/v1/tracks/7MKxixSTouvrJHyWLRtZCk,https://api.spotify.com/v1/audio-analysis/7MKxixSTouvrJHyWLRtZCk,185507.0,3.0,
254,254,Pago Pago,American Samoa,Lxs Familia,Menjunje,spotify:track:53XQdZit5kpIqeG7WAkN46,9,2019-06-28,0.692,0.442,10.0,-13.811,1.0,0.299,0.0152,0.0,0.0833,0.758,96.022,audio_features,53XQdZit5kpIqeG7WAkN46,spotify:track:53XQdZit5kpIqeG7WAkN46,https://api.spotify.com/v1/tracks/53XQdZit5kpIqeG7WAkN46,https://api.spotify.com/v1/audio-analysis/53XQdZit5kpIqeG7WAkN46,123031.0,4.0,
255,255,Pago Pago,American Samoa,Miguel Angel y Su Grupo Cariño,Flor de un Dia,spotify:track:0lGi3vt5yM9mmwzQXqQ5aQ,9,2019-02-06,0.647,0.661,8.0,-4.246,1.0,0.212,0.565,0.000317,0.224,0.732,184.724,audio_features,0lGi3vt5yM9mmwzQXqQ5aQ,spotify:track:0lGi3vt5yM9mmwzQXqQ5aQ,https://api.spotify.com/v1/tracks/0lGi3vt5yM9mmwzQXqQ5aQ,https://api.spotify.com/v1/audio-analysis/0lGi3vt5yM9mmwzQXqQ5aQ,204308.0,4.0,
256,256,Pago Pago,American Samoa,Luis Sánchez y Su Corazón Norteño,El Tarasco,spotify:track:63qWzE3CBQZ5uh2uvVLHV4,4,2015-11-20,0.79,0.453,5.0,-11.921,1.0,0.04,0.245,4.88e-06,0.084,0.899,104.921,audio_features,63qWzE3CBQZ5uh2uvVLHV4,spotify:track:63qWzE3CBQZ5uh2uvVLHV4,https://api.spotify.com/v1/tracks/63qWzE3CBQZ5uh2uvVLHV4,https://api.spotify.com/v1/audio-analysis/63qWzE3CBQZ5uh2uvVLHV4,239595.0,4.0,
257,257,Pago Pago,American Samoa,Huracán Romántica,Me Gusta Que Sobre,spotify:track:15u6mdV3WAjMttWIZqQYki,9,2019-03-22,0.656,0.803,5.0,-6.084,1.0,0.0311,0.0839,0.0,0.0907,0.846,95.899,audio_features,15u6mdV3WAjMttWIZqQYki,spotify:track:15u6mdV3WAjMttWIZqQYki,https://api.spotify.com/v1/tracks/15u6mdV3WAjMttWIZqQYki,https://api.spotify.com/v1/audio-analysis/15u6mdV3WAjMttWIZqQYki,219373.0,4.0,
258,258,Pago Pago,American Samoa,"Kiubbah Malon, Many Malon, Zawezo Del'patio",Popo,spotify:track:3e34VWIY4KnwMEEOR3Nlib,16,2019-02-22,0.754,0.782,7.0,-4.896,0.0,0.17,0.315,0.0,0.1,0.518,146.917,audio_features,3e34VWIY4KnwMEEOR3Nlib,spotify:track:3e34VWIY4KnwMEEOR3Nlib,https://api.spotify.com/v1/tracks/3e34VWIY4KnwMEEOR3Nlib,https://api.spotify.com/v1/audio-analysis/3e34VWIY4KnwMEEOR3Nlib,229799.0,4.0,
259,259,Pago Pago,American Samoa,Poncho K,Duermes,spotify:track:0DZPqMMiz1dS9IzYRiTcTB,29,2019-08-30,0.456,0.819,8.0,-7.435,1.0,0.198,0.0306,0.0,0.479,0.561,170.209,audio_features,0DZPqMMiz1dS9IzYRiTcTB,spotify:track:0DZPqMMiz1dS9IzYRiTcTB,https://api.spotify.com/v1/tracks/0DZPqMMiz1dS9IzYRiTcTB,https://api.spotify.com/v1/audio-analysis/0DZPqMMiz1dS9IzYRiTcTB,163801.0,4.0,
260,260,Pago Pago,American Samoa,Manu Sija,La Parecida,spotify:track:7Df4xREQDZRhd9m9JToFyX,3,2019-08-16,0.627,0.331,1.0,-12.585,0.0,0.429,0.514,0.00141,0.0957,0.608,163.793,audio_features,7Df4xREQDZRhd9m9JToFyX,spotify:track:7Df4xREQDZRhd9m9JToFyX,https://api.spotify.com/v1/tracks/7Df4xREQDZRhd9m9JToFyX,https://api.spotify.com/v1/audio-analysis/7Df4xREQDZRhd9m9JToFyX,201960.0,3.0,
261,261,Pago Pago,American Samoa,Two B,3AM,spotify:track:4NgS5U8QJKenUvhwOAmz6J,25,2019-05-11,0.418,0.247,5.0,-13.153,0.0,0.0518,0.902,0.064,0.0767,0.0414,104.264,audio_features,4NgS5U8QJKenUvhwOAmz6J,spotify:track:4NgS5U8QJKenUvhwOAmz6J,https://api.spotify.com/v1/tracks/4NgS5U8QJKenUvhwOAmz6J,https://api.spotify.com/v1/audio-analysis/4NgS5U8QJKenUvhwOAmz6J,187923.0,4.0,
262,262,Pago Pago,American Samoa,Las Culisueltas,Tusa,spotify:track:5BMaLGInRPhdskYN7jPm4e,41,2020-01-15,0.757,0.624,11.0,-6.85,0.0,0.195,0.25,6.25e-05,0.0929,0.857,201.998,audio_features,5BMaLGInRPhdskYN7jPm4e,spotify:track:5BMaLGInRPhdskYN7jPm4e,https://api.spotify.com/v1/tracks/5BMaLGInRPhdskYN7jPm4e,https://api.spotify.com/v1/audio-analysis/5BMaLGInRPhdskYN7jPm4e,132676.0,4.0,
263,263,Pago Pago,American Samoa,Paty Muñoz,Erotika,spotify:track:5rVofvOX4fw9ChP15v24XL,1,2020-03-13,0.753,0.735,6.0,-5.365,1.0,0.0394,0.56,0.0,0.0756,0.825,102.038,audio_features,5rVofvOX4fw9ChP15v24XL,spotify:track:5rVofvOX4fw9ChP15v24XL,https://api.spotify.com/v1/tracks/5rVofvOX4fw9ChP15v24XL,https://api.spotify.com/v1/audio-analysis/5rVofvOX4fw9ChP15v24XL,224034.0,4.0,
264,264,Pago Pago,American Samoa,Titulares,Mix en Estudio: China/ Tusa/ La Boca/ Fantasias,spotify:track:1QUfIbG6JyZfz31rdJ6gye,1,2020-04-17,0.507,0.708,1.0,-4.416,1.0,0.0529,0.243,0.0,0.075,0.961,94.314,audio_features,1QUfIbG6JyZfz31rdJ6gye,spotify:track:1QUfIbG6JyZfz31rdJ6gye,https://api.spotify.com/v1/tracks/1QUfIbG6JyZfz31rdJ6gye,https://api.spotify.com/v1/audio-analysis/1QUfIbG6JyZfz31rdJ6gye,494092.0,4.0,
265,265,Pago Pago,American Samoa,Estrella Guerra,Lo Más Lejos Que Puedas,spotify:track:49Yyk0jcnMZgdxYnstJeI2,0,2018-07-20,0.687,0.685,2.0,-3.802,1.0,0.0381,0.722,1.34e-06,0.0678,0.938,97.922,audio_features,49Yyk0jcnMZgdxYnstJeI2,spotify:track:49Yyk0jcnMZgdxYnstJeI2,https://api.spotify.com/v1/tracks/49Yyk0jcnMZgdxYnstJeI2,https://api.spotify.com/v1/audio-analysis/49Yyk0jcnMZgdxYnstJeI2,158110.0,4.0,
266,266,Pago Pago,American Samoa,Los Torres,Exceso de Cursilerias,spotify:track:48ZBxsgoatscNYbnMp3f5Q,1,2019-07-26,0.545,0.447,9.0,-9.116,1.0,0.0329,0.707,0.0,0.343,0.794,164.765,audio_features,48ZBxsgoatscNYbnMp3f5Q,spotify:track:48ZBxsgoatscNYbnMp3f5Q,https://api.spotify.com/v1/tracks/48ZBxsgoatscNYbnMp3f5Q,https://api.spotify.com/v1/audio-analysis/48ZBxsgoatscNYbnMp3f5Q,212120.0,3.0,
267,267,Pago Pago,American Samoa,Grupo Con Todo,Con La Misma Moneda,spotify:track:0onBNjLUza0hFIIw2uY4x0,7,2019-12-06,0.742,0.633,5.0,-8.107,1.0,0.12,0.32,0.0,0.245,0.805,96.983,audio_features,0onBNjLUza0hFIIw2uY4x0,spotify:track:0onBNjLUza0hFIIw2uY4x0,https://api.spotify.com/v1/tracks/0onBNjLUza0hFIIw2uY4x0,https://api.spotify.com/v1/audio-analysis/0onBNjLUza0hFIIw2uY4x0,218932.0,4.0,
268,268,Pago Pago,American Samoa,Erick & Léo,Malandra,spotify:track:7LAMGRK3uP1cpRq2UqXlyg,0,2016-06-03,0.769,0.959,11.0,-2.504,0.0,0.0829,0.6,0.0,0.35,0.96,98.054,audio_features,7LAMGRK3uP1cpRq2UqXlyg,spotify:track:7LAMGRK3uP1cpRq2UqXlyg,https://api.spotify.com/v1/tracks/7LAMGRK3uP1cpRq2UqXlyg,https://api.spotify.com/v1/audio-analysis/7LAMGRK3uP1cpRq2UqXlyg,180053.0,4.0,
269,269,Pago Pago,American Samoa,Mônica Guedes,Coração Filho da Mãe,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,0,2017-03-06,0.79,0.696,2.0,-5.393,1.0,0.0322,0.503,0.0,0.256,0.498,110.044,audio_features,2Gsvpy24KOuJ0OEBDvEBfk,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/tracks/2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/audio-analysis/2Gsvpy24KOuJ0OEBDvEBfk,183145.0,4.0,
270,270,Pago Pago,American Samoa,PG,Eu Sou Livre,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,0,2017-03-06,0.79,0.696,2.0,-5.393,1.0,0.0322,0.503,0.0,0.256,0.498,110.044,audio_features,2Gsvpy24KOuJ0OEBDvEBfk,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/tracks/2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/audio-analysis/2Gsvpy24KOuJ0OEBDvEBfk,183145.0,4.0,
271,271,Pago Pago,American Samoa,Davi E Fernando,Dragão Na Coxa,spotify:track:6LAi5wL5uptg3Iv6BmvLgv,17,2017-12-01,0.452,0.749,7.0,-8.657,0.0,0.0505,0.179,0.0,0.964,0.636,127.28,audio_features,6LAi5wL5uptg3Iv6BmvLgv,spotify:track:6LAi5wL5uptg3Iv6BmvLgv,https://api.spotify.com/v1/tracks/6LAi5wL5uptg3Iv6BmvLgv,https://api.spotify.com/v1/audio-analysis/6LAi5wL5uptg3Iv6BmvLgv,184250.0,3.0,
272,272,Pago Pago,American Samoa,João Capdeville,Poeta De Bar,spotify:track:3DdQ8HbsoT3YsfUojf8MqE,38,2018-07-20,0.734,0.392,6.0,-11.706,0.0,0.0617,0.218,0.00228,0.111,0.714,150.144,audio_features,3DdQ8HbsoT3YsfUojf8MqE,spotify:track:3DdQ8HbsoT3YsfUojf8MqE,https://api.spotify.com/v1/tracks/3DdQ8HbsoT3YsfUojf8MqE,https://api.spotify.com/v1/audio-analysis/3DdQ8HbsoT3YsfUojf8MqE,179077.0,4.0,
273,273,Pago Pago,American Samoa,La Imponente Vientos de Jalisco,Me Hubieras Cobrado Tus Besos,spotify:track:20iECJiGsTbjusiD7Gdmwc,38,2017-02-06,0.716,0.531,2.0,-3.159,1.0,0.0446,0.601,3.05e-06,0.0448,0.965,163.996,audio_features,20iECJiGsTbjusiD7Gdmwc,spotify:track:20iECJiGsTbjusiD7Gdmwc,https://api.spotify.com/v1/tracks/20iECJiGsTbjusiD7Gdmwc,https://api.spotify.com/v1/audio-analysis/20iECJiGsTbjusiD7Gdmwc,195274.0,3.0,
274,274,Pago Pago,American Samoa,Guille Lugrin,Mis Lares,spotify:track:2Bdw0lFapLYmGMycV3HuSk,0,2018-11-20,0.512,0.402,2.0,-5.379,0.0,0.0396,0.773,0.0,0.0796,0.271,107.418,audio_features,2Bdw0lFapLYmGMycV3HuSk,spotify:track:2Bdw0lFapLYmGMycV3HuSk,https://api.spotify.com/v1/tracks/2Bdw0lFapLYmGMycV3HuSk,https://api.spotify.com/v1/audio-analysis/2Bdw0lFapLYmGMycV3HuSk,190041.0,3.0,
275,275,Pago Pago,American Samoa,Daniel Yaria y sus Guitarras,Mama Vieja,spotify:track:3wtrYhaQuebhDXihzcHp1d,0,2018-12-06,0.529,0.499,9.0,-4.637,0.0,0.0377,0.806,0.0,0.152,0.513,84.407,audio_features,3wtrYhaQuebhDXihzcHp1d,spotify:track:3wtrYhaQuebhDXihzcHp1d,https://api.spotify.com/v1/tracks/3wtrYhaQuebhDXihzcHp1d,https://api.spotify.com/v1/audio-analysis/3wtrYhaQuebhDXihzcHp1d,197480.0,3.0,
276,276,Pago Pago,American Samoa,Alhaja Champion,Tu Tiempo,spotify:track:1taIs56XbzWFEnqtuZurCz,0,2016-11-01,0.664,0.9,5.0,-4.417,0.0,0.0772,0.147,0.0,0.275,0.561,95.994,audio_features,1taIs56XbzWFEnqtuZurCz,spotify:track:1taIs56XbzWFEnqtuZurCz,https://api.spotify.com/v1/tracks/1taIs56XbzWFEnqtuZurCz,https://api.spotify.com/v1/audio-analysis/1taIs56XbzWFEnqtuZurCz,197500.0,4.0,
277,277,Pago Pago,American Samoa,Segba,Vidala de la Copla,spotify:track:7aNQQT2r610NVlgb57doHz,0,2019-03-01,0.583,0.838,9.0,-6.612,0.0,0.039,0.0102,0.00672,0.204,0.77,107.551,audio_features,7aNQQT2r610NVlgb57doHz,spotify:track:7aNQQT2r610NVlgb57doHz,https://api.spotify.com/v1/tracks/7aNQQT2r610NVlgb57doHz,https://api.spotify.com/v1/audio-analysis/7aNQQT2r610NVlgb57doHz,221269.0,3.0,
278,278,Pago Pago,American Samoa,Coronados de Gloria,Pecado Original,spotify:track:3buEOsgllWPOEcumNGxAzV,3,2019-04-05,0.85,0.582,11.0,-5.423,0.0,0.0431,0.123,5.52e-05,0.0924,0.596,130.02,audio_features,3buEOsgllWPOEcumNGxAzV,spotify:track:3buEOsgllWPOEcumNGxAzV,https://api.spotify.com/v1/tracks/3buEOsgllWPOEcumNGxAzV,https://api.spotify.com/v1/audio-analysis/3buEOsgllWPOEcumNGxAzV,214326.0,4.0,
279,279,Pago Pago,American Samoa,RHEMA,Amor de Amores,spotify:track:0TTFEGnEKOSmXWoGF50gq1,0,2019-04-24,0.581,0.625,6.0,-7.182,0.0,0.0237,0.107,0.0,0.151,0.226,96.002,audio_features,0TTFEGnEKOSmXWoGF50gq1,spotify:track:0TTFEGnEKOSmXWoGF50gq1,https://api.spotify.com/v1/tracks/0TTFEGnEKOSmXWoGF50gq1,https://api.spotify.com/v1/audio-analysis/0TTFEGnEKOSmXWoGF50gq1,262553.0,4.0,
280,280,Pago Pago,American Samoa,Tres para Cuyo,Para Mi Tierra,spotify:track:65MOD7yioxHJQioLqNfm5F,0,2018-06-26,0.68,0.829,7.0,-5.738,0.0,0.0398,0.243,1.12e-05,0.1,0.963,156.274,audio_features,65MOD7yioxHJQioLqNfm5F,spotify:track:65MOD7yioxHJQioLqNfm5F,https://api.spotify.com/v1/tracks/65MOD7yioxHJQioLqNfm5F,https://api.spotify.com/v1/audio-analysis/65MOD7yioxHJQioLqNfm5F,143603.0,3.0,
281,281,Pago Pago,American Samoa,Brayan Salcedo,Mi Último Trago,spotify:track:6Q6Tcj6FRaUR0gCtYCu96S,3,2020-05-22,0.824,0.624,2.0,-3.441,1.0,0.0403,0.349,0.0,0.0831,0.874,97.453,audio_features,6Q6Tcj6FRaUR0gCtYCu96S,spotify:track:6Q6Tcj6FRaUR0gCtYCu96S,https://api.spotify.com/v1/tracks/6Q6Tcj6FRaUR0gCtYCu96S,https://api.spotify.com/v1/audio-analysis/6Q6Tcj6FRaUR0gCtYCu96S,217007.0,3.0,
282,282,Pago Pago,American Samoa,Chicote,Psicopata,spotify:track:5y4IcCogUeikLf2kXL2ynz,1,2019-08-16,0.887,0.659,1.0,-8.006,1.0,0.22,0.279,0.0,0.0947,0.288,130.033,audio_features,5y4IcCogUeikLf2kXL2ynz,spotify:track:5y4IcCogUeikLf2kXL2ynz,https://api.spotify.com/v1/tracks/5y4IcCogUeikLf2kXL2ynz,https://api.spotify.com/v1/audio-analysis/5y4IcCogUeikLf2kXL2ynz,165000.0,4.0,
283,283,Pago Pago,American Samoa,El Suppe'r de Oro,Mi Lindo Santiago,spotify:track:53O8EEWHdVBXw0P9AWLpUJ,2,2019-11-08,0.793,0.544,11.0,-7.691,0.0,0.059,0.296,0.0,0.0685,0.965,143.409,audio_features,53O8EEWHdVBXw0P9AWLpUJ,spotify:track:53O8EEWHdVBXw0P9AWLpUJ,https://api.spotify.com/v1/tracks/53O8EEWHdVBXw0P9AWLpUJ,https://api.spotify.com/v1/audio-analysis/53O8EEWHdVBXw0P9AWLpUJ,230560.0,4.0,
284,284,Pago Pago,American Samoa,La San Francisco,Piensa Mi / Son Cosas del Amor / Tusa,spotify:track:3nmQzvQz5pQ2PxOplIn60q,15,2020-03-06,0.554,0.757,7.0,-3.426,1.0,0.0566,0.462,0.0,0.309,0.785,164.156,audio_features,3nmQzvQz5pQ2PxOplIn60q,spotify:track:3nmQzvQz5pQ2PxOplIn60q,https://api.spotify.com/v1/tracks/3nmQzvQz5pQ2PxOplIn60q,https://api.spotify.com/v1/audio-analysis/3nmQzvQz5pQ2PxOplIn60q,314497.0,4.0,
285,285,Pago Pago,American Samoa,"Matias Betti, Veronica Condomi",Chacarera Santiagueña,spotify:track:0zjUDdjf18cHgK5RTuw1B9,8,2020-03-09,0.876,0.53,1.0,-7.513,0.0,0.116,0.0622,0.208,0.0949,0.612,131.014,audio_features,0zjUDdjf18cHgK5RTuw1B9,spotify:track:0zjUDdjf18cHgK5RTuw1B9,https://api.spotify.com/v1/tracks/0zjUDdjf18cHgK5RTuw1B9,https://api.spotify.com/v1/audio-analysis/0zjUDdjf18cHgK5RTuw1B9,205322.0,4.0,
286,286,Pago Pago,American Samoa,Shania Lazo,Tusa,spotify:track:0drhEErtUaIAIolGo7drGv,6,2020-04-03,0.635,0.911,11.0,-2.1,0.0,0.157,0.421,0.000352,0.0283,0.963,203.882,audio_features,0drhEErtUaIAIolGo7drGv,spotify:track:0drhEErtUaIAIolGo7drGv,https://api.spotify.com/v1/tracks/0drhEErtUaIAIolGo7drGv,https://api.spotify.com/v1/audio-analysis/0drhEErtUaIAIolGo7drGv,225418.0,4.0,
287,287,Pago Pago,American Samoa,Zone The Flow,Tusa,spotify:track:6zmxoRfawPuF51UdEioie6,16,2020-04-10,0.737,0.946,11.0,-0.826,0.0,0.0732,0.151,2.4e-05,0.105,0.929,135.002,audio_features,6zmxoRfawPuF51UdEioie6,spotify:track:6zmxoRfawPuF51UdEioie6,https://api.spotify.com/v1/tracks/6zmxoRfawPuF51UdEioie6,https://api.spotify.com/v1/audio-analysis/6zmxoRfawPuF51UdEioie6,229787.0,4.0,
288,288,Pago Pago,American Samoa,Resistencia Suburbana,No Cierre la Cuenta,spotify:track:36LOknLip92phJC0iN7vgA,30,2009-10-01,0.915,0.567,4.0,-4.876,0.0,0.0479,0.132,1.17e-05,0.0858,0.848,138.044,audio_features,36LOknLip92phJC0iN7vgA,spotify:track:36LOknLip92phJC0iN7vgA,https://api.spotify.com/v1/tracks/36LOknLip92phJC0iN7vgA,https://api.spotify.com/v1/audio-analysis/36LOknLip92phJC0iN7vgA,254573.0,4.0,
289,289,Pago Pago,American Samoa,Alex Garini,Bando (Parodia),spotify:track:1F8BUbxtl3vBGfPngJRemy,8,2020-05-08,0.793,0.751,8.0,-8.942,1.0,0.219,0.27,0.000103,0.0853,0.403,120.09,audio_features,1F8BUbxtl3vBGfPngJRemy,spotify:track:1F8BUbxtl3vBGfPngJRemy,https://api.spotify.com/v1/tracks/1F8BUbxtl3vBGfPngJRemy,https://api.spotify.com/v1/audio-analysis/1F8BUbxtl3vBGfPngJRemy,128010.0,4.0,
290,290,Pago Pago,American Samoa,Atahualpa Yupanqui,Viene Clareando,spotify:track:1cZQ5v4yZFB5rHRgUl9YfE,6,2007-01-01,0.485,0.269,2.0,-10.298,0.0,0.0507,0.987,0.919,0.126,0.44,178.476,audio_features,1cZQ5v4yZFB5rHRgUl9YfE,spotify:track:1cZQ5v4yZFB5rHRgUl9YfE,https://api.spotify.com/v1/tracks/1cZQ5v4yZFB5rHRgUl9YfE,https://api.spotify.com/v1/audio-analysis/1cZQ5v4yZFB5rHRgUl9YfE,165040.0,3.0,
291,291,Pago Pago,American Samoa,Karlla Naynna,Vai Dar Bo [Studio],error,error,error,,,,,,,,,,,,,,,,,,,
292,292,Pago Pago,American Samoa,Arcángel,Aprovecha El Tiempo,spotify:track:3VqRz6GAWLHL4obFGOXdA5,30,2008-12-09,0.834,0.735,2.0,-6.299,1.0,0.0995,0.217,0.0185,0.0681,0.704,93.986,audio_features,3VqRz6GAWLHL4obFGOXdA5,spotify:track:3VqRz6GAWLHL4obFGOXdA5,https://api.spotify.com/v1/tracks/3VqRz6GAWLHL4obFGOXdA5,https://api.spotify.com/v1/audio-analysis/3VqRz6GAWLHL4obFGOXdA5,221733.0,4.0,
293,293,Pago Pago,American Samoa,Ecos del Rocío,Te Quiero,spotify:track:51NeUvAGyKNmrlAgCwDl6b,32,2018-12-21,0.398,0.552,3.0,-6.281,0.0,0.0504,0.685,0.0,0.133,0.678,157.41,audio_features,51NeUvAGyKNmrlAgCwDl6b,spotify:track:51NeUvAGyKNmrlAgCwDl6b,https://api.spotify.com/v1/tracks/51NeUvAGyKNmrlAgCwDl6b,https://api.spotify.com/v1/audio-analysis/51NeUvAGyKNmrlAgCwDl6b,257507.0,3.0,
294,294,Pago Pago,American Samoa,La Reunion Norteña,Mujer Material,spotify:track:4xUHYN3DueyiL0wPrUkIJw,30,2014-01-01,0.702,0.721,7.0,-3.953,1.0,0.03,0.394,0.0,0.168,0.719,113.184,audio_features,4xUHYN3DueyiL0wPrUkIJw,spotify:track:4xUHYN3DueyiL0wPrUkIJw,https://api.spotify.com/v1/tracks/4xUHYN3DueyiL0wPrUkIJw,https://api.spotify.com/v1/audio-analysis/4xUHYN3DueyiL0wPrUkIJw,192133.0,4.0,
295,295,Pago Pago,American Samoa,David Pabon,Me Equivoque de Nuevo,spotify:track:2URCe3tyJNpEZrJrzNXy7N,17,2013-01-01,0.73,0.78,1.0,-5.184,1.0,0.0324,0.344,1.33e-05,0.303,0.74,89.91,audio_features,2URCe3tyJNpEZrJrzNXy7N,spotify:track:2URCe3tyJNpEZrJrzNXy7N,https://api.spotify.com/v1/tracks/2URCe3tyJNpEZrJrzNXy7N,https://api.spotify.com/v1/audio-analysis/2URCe3tyJNpEZrJrzNXy7N,229520.0,4.0,
296,296,Pago Pago,American Samoa,Art Popular,Maneiras,spotify:track:0cDsEOfZKbgktWqrd5DEFv,18,2000-06-05,0.62,0.517,11.0,-13.938,0.0,0.0477,0.579,0.0319,0.277,0.635,143.23,audio_features,0cDsEOfZKbgktWqrd5DEFv,spotify:track:0cDsEOfZKbgktWqrd5DEFv,https://api.spotify.com/v1/tracks/0cDsEOfZKbgktWqrd5DEFv,https://api.spotify.com/v1/audio-analysis/0cDsEOfZKbgktWqrd5DEFv,203029.0,4.0,
