song_city,song_state,song_artist,song_name
Bangor,Maine,George Strait,How 'Bout Them Cowgirls
Bangor,Maine,The Statler Brothers,King Of The Road
Bangor,Maine,George Jones,King of the Road
Bangor,Maine,Randy Travis,King of the Road
Bangor,Maine,Dierks Bentley,Band of Brothers
Bangor,Maine,George Strait,Brothers of the Highway
Bangor,Maine,Julie London,King of the Road
Bangor,Maine,Lynn Anderson,I've Been Everywhere
Bangor,Maine,Vince Gill,What the Cowgirls Do
Bangor,Maine,Johnny Cash,I've Been Everywhere
Bangor,Maine,Faron Young,King of the Road
Bangor,Maine,Eddy Arnold,King of the Road
Bangor,Maine,Willie Nelson,I've Been Everywhere
Bangor,Maine,Asleep at the Wheel,I've Been Everywhere
Bangor,Maine,Johnny Paycheck,King of the Road
Bangor,Maine,Woody Herman,King of the Road
Bangor,Maine,Mary Chapin Carpenter,A Road Is Just a Road
Bangor,Maine,Dixie Chicks,A Road Is Just a Road
Bangor,Maine,John Cale,The Soul of Patrick Lee
Bangor,Maine,Jim Ed Brown,King of the Road
Bangor,Maine,Patty Griffin,Burgundy Shoes
Bangor,Maine,Moe Bandy,Roll on Big Mama
Bangor,Maine,Dick Curless,King of the Road
Bangor,Maine,Joe Stampley,Roll on Big Mama
Bangor,Maine,Rufus Wainwright,King of the Road
Bangor,Maine,Rufus Wainwright,King Of The Road
Bangor,Maine,Boxcar Willie,King of the Road
Bangor,Maine,Stiff Little Fingers,Alternative Ulster
Bangor,Maine,Boney M.,King of the Road
Bangor,Maine,The Proclaimers,King of the Road [Bonus Track]
Bangor,Maine,Peter Case,Palookaville
Bangor,Maine,Del Reeves,King of the Road
Bangor,Maine,Hayes Carll,King of the Road
Bangor,Maine,Daniel O'Donnell,King of the Road
Bangor,Maine,David Houston,King of the Road
Bangor,Maine,Unlinked Artist,King of the Road
Bangor,Maine,Jim White,King of the Road
Bangor,Maine,Nicole C. Mullen,Talk About It
Bangor,Maine,Unlinked Artist,What the Cowgirls Do
Bangor,Maine,Mick Lloyd,What the Cowgirls Do
Bangor,Maine,The Country Dance Kings,What the Cowgirls Do
Bangor,Maine,Nobodys,Untitled Track
Bangor,Maine,Nicole C. Mullen,Talk About It (Say So)
Bangor,Maine,The Cowslingers,Roll on Big Mama
Bangor,Maine,George Canyon,King of the Road
South Portland,Maine,Joe Ely,95 South
South Portland,Maine,George Strait,Brothers of the Highway
South Portland,Maine,Matt Mays,Queen of Portland Street
South Portland,Maine,Logic,Thank You
South Portland,Maine,Grateful Dead,Operator [DVD]
South Portland,Maine,Grateful Dead,Operator
South Portland,Maine,Overseer,Heligoland
South Portland,Maine,Eminem,NYC Where I'm From
South Portland,Maine,Raekwon,Forecast
South Portland,Maine,UGK,Live Wires Connect
South Portland,Maine,Everclear,Live Intro [Live]
South Portland,Maine,Jorma Kaukonen,Operator
South Portland,Maine,KRS-One,The Movement
Auburn,Maine,Howard Shore,I See Fire
Auburn,Maine,Townes Van Zandt,Lover's Lullaby
Auburn,Maine,Restless Heart,Sweet Auburn
Auburn,Maine,Beach House,Auburn and Ivory
Auburn,Maine,Merle Haggard,Red Bandana
Auburn,Maine,Eric Church,Knives Of New Orleans
Auburn,Maine,Bridge,Change
Auburn,Maine,Anita O'Day,Little Orphan Annie
Auburn,Maine,Don Henley,Sunset Grill
Auburn,Maine,Sarah McLachlan,Beautiful Girl
Auburn,Maine,Kevin Denney,That's Just Jessie
Auburn,Maine,Cedarmont Kids,The Animal Fair
Auburn,Maine,Pat Green,Red Bandana
Auburn,Maine,Big Thief,Betsy
Auburn,Maine,Black Oak,The Grain
Auburn,Maine,Dolly Parton,Jolene
Auburn,Maine,Hank Williams,Tennessee Border [Previously Unreleased Track]
Auburn,Maine,The White Stripes,Jolene
Auburn,Maine,Hank Williams,Tennessee Border
Auburn,Maine,Conway Twitty,I'd Love to Lay You Down
Auburn,Maine,Conway Twitty,I'd Just Love to Lay You Down
Auburn,Maine,Ella Fitzgerald,Oh Lady Be Good
Auburn,Maine,Bob Dylan,Tennessee Border
Auburn,Maine,Olivia Newton-John,Jolene
Auburn,Maine,Emmylou Harris,Across the Border
Auburn,Maine,Porter Wagoner,Tennessee Border
Auburn,Maine,Grateful Dead,France
Auburn,Maine,José Feliciano,Born in Puerto Rico
Auburn,Maine,Bruce Springsteen,Across the Border
Auburn,Maine,Blake Shelton,Never Lovin' You
Auburn,Maine,Bruce Springsteen,There Goes My Miracle
Auburn,Maine,Disney,Animal Fair
Auburn,Maine,George Gershwin,"Oh, Lady Be Good"
Auburn,Maine,Bing Crosby,"Oh, Lady Be Good"
Auburn,Maine,Tom Petty,Turn This Car Around
Auburn,Maine,The High Kings,Star of County Down
Auburn,Maine,Karise Eden,I Was Your Girl
Auburn,Maine,Reba McEntire,Jolene [Live]
Auburn,Maine,Scarface,Hip Hop
Auburn,Maine,Lady Antebellum,Better Man
Auburn,Maine,Willie Nelson,First Rose Of Spring
Auburn,Maine,Dolly Parton,Jolene [New String Version]
Auburn,Maine,Bruce Springsteen,There Goes My Miracle [Songs From the Film]
Auburn,Maine,Miley Cyrus,Jolene
Auburn,Maine,America,Rainy Day
Auburn,Maine,George Barnes,"Oh, Lady Be Good"
Auburn,Maine,Joni Mitchell,Shades of Scarlett Conquering
Auburn,Maine,Silly Wizard,Lover's Heart
Auburn,Maine,Brantley Gilbert,In My Head
Auburn,Maine,Kurt Elling,Dolores Dream
Auburn,Maine,Jake Owen,Barefoot Blue Jean Night
Auburn,Maine,Glee,Jolene
Auburn,Maine,John Michael Montgomery,Even Then
Auburn,Maine,Hank Locklin,Tennessee Border
Auburn,Maine,Coral Reefer Band,Barefoot Blue Jean Night
Auburn,Maine,Tori Amos,Gold Dust
Auburn,Maine,The Wallflowers,Nearly Beloved
Auburn,Maine,"Ghostface Killah, Czarface",Powers and Stuff
Auburn,Maine,Esperanza Spalding,Cinnamon Tree
Auburn,Maine,Esperanza Spalding,"Cinnamon Tree [Barcelona, Spain]"
Auburn,Maine,Jon Pardi,Heartache on the Dance Floor
Auburn,Maine,Fat Joe,Say Word
Auburn,Maine,Eli Young Band,On My Way
Auburn,Maine,Kevin Gates,Luca Brasi 2 Intro
Auburn,Maine,Kevin Gates,Luca Brasi Intro
Auburn,Maine,RuPaul,Back to My Roots
Auburn,Maine,Nichole Nordeman,Even Then
Auburn,Maine,Saint Etienne,A Good Thing
Auburn,Maine,Saint Etienne,I Buy American Records
Auburn,Maine,Black Milk,Losing Out
Auburn,Maine,Q-Tip,The Invitation
Auburn,Maine,Ariel Pink's Haunted Graffiti,Can't Hear My Eyes
Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away)
Auburn,Maine,Mindy Smith,Jolene
Auburn,Maine,Ugly Kid Joe,Milkman's Son
Auburn,Maine,Rhonda Vincent,Jolene
Auburn,Maine,Donell Jones,It's So Hard
Auburn,Maine,Jamie Cullum,Photograph
Auburn,Maine,A Flock of Seagulls,I Ran
Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Die Krupps Remix]
Auburn,Maine,Alberto Iglesias,"A Good Thing, for voice (as used in the film Vulver)"
Auburn,Maine,Darude,I Ran (So Far Away) [Am]
Auburn,Maine,Unlinked Artist,I'd Love to Lay You Down
Auburn,Maine,Unlinked Artist,Jolene
Auburn,Maine,Daryle Singletary,I'd Love to Lay You Down
Auburn,Maine,Bowling for Soup,I Ran (So Far Away) [Bonus Track]
Auburn,Maine,Whiskey Myers,Dogwood
Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Live; Bonus Track]
Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Original]
Auburn,Maine,Bing Crosby,Mine
Auburn,Maine,A Silent Film,I Ran (So Far Away)
Auburn,Maine,Huckleberry Road,Gravity
Auburn,Maine,B.Elle,Weak for You
Auburn,Maine,Charlie Paso,Auburn
Auburn,Maine,Gothum & the Noise Pollution,Misty Moutain Trail
Auburn,Maine,Modern ART Mouth,Pressure Points and Body Weight (Five Howls Lp)
Auburn,Maine,The Wondermints,Tracy Hide
Auburn,Maine,David Pajo,Roses in the Snow
Auburn,Maine,Shawn Phillips,L Ballade
Auburn,Maine,Sherrié Austin,Jolene
Auburn,Maine,American Steel,Rainy Day
Auburn,Maine,Blake & Brian,Another Perfect Day
Auburn,Maine,Silage,Yo Tengo
Auburn,Maine,Me First and the Gimme Gimmes,Jolene
Auburn,Maine,The Little Willies,Jolene
Auburn,Maine,Hefner,The Sweetness Lies Within
Auburn,Maine,Strawberry Switchblade,Jolene
Auburn,Maine,Torres,Concrete Ganesha
Auburn,Maine,Guillemots,Sake
Auburn,Maine,Craig Dreyer,Passing Time
Auburn,Maine,+44,Chapter 13
Auburn,Maine,Ska Rangers,I Ran
Auburn,Maine,Shovels & Rope,Evil
Auburn,Maine,Colter Wall,Wild Bill Hickok [Songs of the Plains]
Auburn,Maine,Paula Cole,Jolene
Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Dub Delay Extended]
Auburn,Maine,Iyaz,"La, La, La"
Auburn,Maine,Spells and Curses,Mercedes
Auburn,Maine,A Flock of Seagulls,I Ran [Orchestral Version]
Auburn,Maine,Eleanor McEvoy,Boundaries of Your Mind
Auburn,Maine,Alain Chamfort,En attendant
