song_city,song_state,song_artist,song_name
New Haven,Connecticut,James Morrison,It Might As Well Be Spring
New Haven,Connecticut,Unwritten Law,Save Me (Wake Up Call)
New Haven,Connecticut,Z-Ro,One Thug
New Haven,Connecticut,Z-Ro,World Wide
New Haven,Connecticut,Jonathan McReynolds,Why
New Haven,Connecticut,Joe Budden,Stay Schemin
New Haven,Connecticut,Kool G Rap,Beautiful Music for You to Die to
New Haven,Connecticut,Adore Delano,"Hello, I Love You"
New Haven,Connecticut,James Morrison,It Might as Well Be Spring
New Haven,Connecticut,JFK,Sucker Free
New Haven,Connecticut,The Arrogant Sons of Bitches,Kill The President
New Haven,Connecticut,MNEK,Gibberish (Interlude)
New Haven,Connecticut,Joey Bada$$,Puke
New Haven,Connecticut,Windwell,Grow Old
New Haven,Connecticut,Awaken I Am,Walk My Way
New Haven,Connecticut,Dopetrackz,Pressure (Kush Theoriez Part 2) [Album]
New Haven,Connecticut,Rich Brian,The Sailor
New Haven,Connecticut,SOUL'd OUT,Grown Kidz
New Haven,Connecticut,The London Theatre Orchestra and Cast,The Morning Report
New Haven,Connecticut,Cryptolog,Inside a Wall
New Haven,Connecticut,Gary Motley,It Might as Well Be Spring
New Haven,Connecticut,Rich Shemaria,It Might as Well Be Spring
New Haven,Connecticut,Joe Holiday,It Might as Well Be Spring
New Haven,Connecticut,Dolores Gray,It Might as Well Be Spring
New Haven,Connecticut,Lynne Wintersteller,It Might as Well Be Spring
New Haven,Connecticut,Diesel Boy,Melanie Banks Where Can You Be?
New Haven,Connecticut,Taxiride,Counting Down the Days
New Haven,Connecticut,Cojazz,It Might as Well Be Spring
New Haven,Connecticut,Zakk Wylde,What You're Look'n For
New Haven,Connecticut,"Frederick-The-Great ""Mister Entertainment""",Tony the Tenor
New Haven,Connecticut,Davina,So Good
New Haven,Connecticut,Charles Socci,It Might as Well Be Spring
New Haven,Connecticut,Big L,'98 Freestyle
New Haven,Connecticut,Marvelous 3,I Could Change
New Haven,Connecticut,Dallas Wayne,"Coldwater, Tennessee"
New Haven,Connecticut,James Pearson,It Might as Well Be Spring
New Haven,Connecticut,Linda Tate,It Might as Well Be Spring
New Haven,Connecticut,Overcome,Understanding
New Haven,Connecticut,Mourning Widows,667
New Haven,Connecticut,Spunge,Ego
New Haven,Connecticut,Elaine Lucia,It Might as Well Be Spring
New Haven,Connecticut,Libby York,It Might as Well Be Spring
New Haven,Connecticut,Lester Sterling,It Might as Well Be Spring
New Haven,Connecticut,Love Like Blood,Life
New Haven,Connecticut,Ben Jones,It Might as Well Be Spring
New Haven,Connecticut,Godstar,Table for One
New Haven,Connecticut,Louanne Hogan,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Hanna Richardson,It Might as Well Be Spring
New Haven,Connecticut,Martina Sorbara,This Ship
New Haven,Connecticut,Roger Miret,Gal Friend
New Haven,Connecticut,Vaux,Fame
New Haven,Connecticut,None More Black,Drop the Pop
New Haven,Connecticut,Cheap Sex,Consume and Consume
New Haven,Connecticut,Sondre Lerche,Single-Hand Affairs
New Haven,Connecticut,Punchline,Icicles
New Haven,Connecticut,Mark Owen,If You Weren't Leaving Me
New Haven,Connecticut,Christine Dente,Gotta Go Through
New Haven,Connecticut,Christine Dente,Sure of All I Hope For
New Haven,Connecticut,Angela Hagenbach,It Might as Well Be Spring
New Haven,Connecticut,Sandy Sasso,It Might as Well Be Spring
New Haven,Connecticut,Necro,Beautiful Music for You to Die To
New Haven,Connecticut,Jeannie Carson,It Might as Well Be Spring
New Haven,Connecticut,Frank Vignola,It Might as Well Be Spring
New Haven,Connecticut,Special Ed,Livin' Like a Star
New Haven,Connecticut,Michelle Wright,Fastest Healing Wounded Heart
New Haven,Connecticut,Jane Scheckter,It Might as Well Be Spring
New Haven,Connecticut,Pete Petersen & The Collection Jazz Orchestra,It Might as Well Be Spring
New Haven,Connecticut,Phil Brown,It Might as Well Be Spring (Reprise)
New Haven,Connecticut,Gini Wilson,It Might as Well Be Spring
New Haven,Connecticut,The Wonders,That Thing You Do!
New Haven,Connecticut,Bernie Nerow,It Might as Well Be Spring
New Haven,Connecticut,DJ Pooh,Ebonics
New Haven,Connecticut,Don Braden,It Might as Well Be Spring
New Haven,Connecticut,Tristan Prettyman,Song for the Rich
New Haven,Connecticut,Goldie Lookin Chain,Self Suicide
New Haven,Connecticut,Masha Campagne,It Might as Well Be Spring
New Haven,Connecticut,Jessie Farrell,Let's Talk About Love
New Haven,Connecticut,Say Hi,Spiders
New Haven,Connecticut,Chuck Wicks,Starting Now
New Haven,Connecticut,The Arrogant Worms,Dangerous
New Haven,Connecticut,Jenny and Johnny,Big Wave
New Haven,Connecticut,Sirenia,Euphoria
New Haven,Connecticut,Arkells,Book Club
New Haven,Connecticut,Proto-Kaw,Picture This
New Haven,Connecticut,Miss May I,Sirens Song
New Haven,Connecticut,Miss May I,Second to No One
New Haven,Connecticut,The Mowgli's,Time
New Haven,Connecticut,Sean Maguire,Don't Pull Your Love
New Haven,Connecticut,Bret Michaels,Margaritaville [Live In Detroit; Live]
New Haven,Connecticut,Ricardo Juarez & His Orchestra,It Might as Well Be Spring [Cha Cha]
New Haven,Connecticut,Jim Steinman,Dance in My Pants
New Haven,Connecticut,Starlite Orchestra,It Might as Well Be Spring
New Haven,Connecticut,Billy Sunday,It Might as Well Be Spring
New Haven,Connecticut,Carin Lundin Quintet,It Might as Well Be Spring
New Haven,Connecticut,Mike Vax,It Might as Well Be Spring
New Haven,Connecticut,Vanessa Amorosi,How Y' Livin'
New Haven,Connecticut,Blessed,Your Mercy
New Haven,Connecticut,Finley Quaye,Chad Valley
New Haven,Connecticut,Menswear,Lower Loveday
New Haven,Connecticut,Treble Charger,Another Dollar
New Haven,Connecticut,The Huntingtons,80's Girl
New Haven,Connecticut,Sweet Jazz Trio,It Might as Well Be Spring
New Haven,Connecticut,Baby,Won't Be Coming Back
New Haven,Connecticut,Earl Hargen Orchestra,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,North Star Jazz Ensemble,It Might as Well Be Spring
New Haven,Connecticut,Van Craven,It Might as Well Be Spring
New Haven,Connecticut,Prince Markie Dee,Call My Name
New Haven,Connecticut,Mista,Things You Do
New Haven,Connecticut,John Hart,It Might as Well Be Spring
New Haven,Connecticut,The Road Hammers,I'm a Road Hammer (Reprise)
New Haven,Connecticut,Clawfinger,What Are You Afraid Of
New Haven,Connecticut,Destroy Rebuild Until God Shows,I'm Here to Take the Sky
New Haven,Connecticut,Manilla Road,No Sign from Above
New Haven,Connecticut,Romantic Strings & Orchestra,It Might as Well Be Spring
New Haven,Connecticut,Clawfinger,Chances
New Haven,Connecticut,Stina Nordenstam,Almost a Smile
New Haven,Connecticut,L Marshall,Castles
New Haven,Connecticut,King Los,Lil' Black Boy
New Haven,Connecticut,Tommy Conwell,Half a Heart
New Haven,Connecticut,Bryn Terfel,"It Might as Well Be Spring, song (from film ""State Fair"")"
New Haven,Connecticut,Crash Romeo,Hot Commodity
New Haven,Connecticut,Earle Hagen and His Orchestra,It Might as Well Be Spring
New Haven,Connecticut,Fury in the Slaughterhouse,Milk & Honey
New Haven,Connecticut,The Vaccines,Wreckin' Bar (Ra Ra Ra)
New Haven,Connecticut,Frank Fara,That Number's Been Changed
New Haven,Connecticut,Chip,96 Bars of Revenge
New Haven,Connecticut,Token,#BadMemory
New Haven,Connecticut,"Noname, Ravyn Lenae, Joseph Chilliams",Forever
New Haven,Connecticut,"Vancouver Sleep Clinic, IDK",Trippin'
New Haven,Connecticut,billy woods,Trivial Pursuit
New Haven,Connecticut,Five Times August,This Too Shall Pass
New Haven,Connecticut,Five Times August,This Too Shall Pass (Live from Houston)
New Haven,Connecticut,Cerf,Caution
New Haven,Connecticut,Paper Heart,Close To You [Single Edit]
New Haven,Connecticut,"A.CHAL, Lali",100 Grados
New Haven,Connecticut,Starley,Love Is Love
New Haven,Connecticut,Benny the Butcher,Goodnight
New Haven,Connecticut,"XV, Anjie B.",The Falling Off
New Haven,Connecticut,Cousin Stizz,The Message
New Haven,Connecticut,MONKEY MAJIK,The Apprentice
New Haven,Connecticut,David Dallas,This Is It
New Haven,Connecticut,Midnight Kids,Last Time
New Haven,Connecticut,Dare,State Yo Biz
New Haven,Connecticut,Josh,Open Letter
New Haven,Connecticut,Shakey Graves,Look Alive
New Haven,Connecticut,Skippa da Flippa,F-Type
New Haven,Connecticut,D-Block Europe,Free 22
New Haven,Connecticut,The Royal Memorial Orchestra,It Might as Well Be Spring
New Haven,Connecticut,René Croan,It Might as Well Be Spring
New Haven,Connecticut,Ed Vodicka & Friends,It Might as Well Be Spring
New Haven,Connecticut,Dave Schildkraut,It Might as Well Be Spring
New Haven,Connecticut,Palm Strings,It Might as Well Be Spring
New Haven,Connecticut,Raw Materials,Knowledge of Self
New Haven,Connecticut,Rod Sherrell,It Might as Well Be Spring
New Haven,Connecticut,Putte Wickman,It Might as Well Be Spring
New Haven,Connecticut,Jamey Aebersold,It Might as Well Be Spring
New Haven,Connecticut,Peter Blinder,It Might as Well Be Spring
New Haven,Connecticut,Lars Erstrand,It Might as Well Be Spring
New Haven,Connecticut,Knud Jorgensen,It Might as Well Be Spring
New Haven,Connecticut,Punchline,War
New Haven,Connecticut,Lola Haag,It Might as Well Be Spring
New Haven,Connecticut,Beborn Beton,Nowhere
New Haven,Connecticut,The Last Emperor,Echo Leader
New Haven,Connecticut,Dave Hancock,It Might as Well Be Spring
New Haven,Connecticut,Dr. Thom Mason,It Might as Well Be Spring
New Haven,Connecticut,Park Stickney,It Might as Well Be Spring
New Haven,Connecticut,Heaven's Gate,Cry It Out
New Haven,Connecticut,Bob McHugh,It Might as Well Be Spring
New Haven,Connecticut,Ronnie Kole,It Might as Well Be Spring
New Haven,Connecticut,John Arpin,"It Might as Well Be Spring, song (from film ""State Fair"")"
New Haven,Connecticut,Suzi Stern,It Might as Well Be Spring
New Haven,Connecticut,Useless ID,At the Stadium
New Haven,Connecticut,Jubilant Sykes,It Might as Well Be Spring
New Haven,Connecticut,Skitch Henderson,It Might as Well Be Spring
New Haven,Connecticut,Don Stiernberg,It Might as Well Be Spring
New Haven,Connecticut,Jan Gelberman,It Might as Well Be Spring
New Haven,Connecticut,National Symphony Orchestra,"It Might as Well Be Spring, song (from film ""State Fair"") [From State F]"
New Haven,Connecticut,Christa Grix,It Might as Well Be Spring
New Haven,Connecticut,Veronica Nunn,It Might as Well Be Spring
New Haven,Connecticut,Slime,Rip Off
New Haven,Connecticut,Gary Miller,It Might as Well Be Spring
New Haven,Connecticut,Tom Morrell & the Time-Warp Tophands,It Might as Well Be Spring
New Haven,Connecticut,Aaron Lines,Love Changes Everything
New Haven,Connecticut,Andrea McCadle,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Yasuko Agawa,It Might as Well Be Spring
New Haven,Connecticut,Dave Askren,It Might as Well Be Spring
New Haven,Connecticut,Tutti Camarata,"It Might as Well Be Spring, song (from film ""State Fair"")"
New Haven,Connecticut,Marcia Lewis,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Jim Stack,It Might as Well Be Spring
New Haven,Connecticut,Necro,I'm Your Idol
New Haven,Connecticut,Emile Pandolfi,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Georgette Labreche,It Might as Well Be Spring
New Haven,Connecticut,Kenny Price,I'm a Ramblin' Man
New Haven,Connecticut,The Outpatience,Walk on By
New Haven,Connecticut,The Ergs,Maybe I'm the New Messiah
New Haven,Connecticut,Blacklisted,Long Way Home
New Haven,Connecticut,MHCC Jazz Band,It Might as Well Be Spring
New Haven,Connecticut,Rondi Charleston,It Might as Well Be Spring
New Haven,Connecticut,Kingspade,Who's Down
New Haven,Connecticut,Palmyra & Levita,"It Might as Well Be Spring ""Les Printemps"""
New Haven,Connecticut,Insight,Evolve
New Haven,Connecticut,Lady Forte,It Might as Well Be Spring
New Haven,Connecticut,Woody Herman & His Orchestra,Do Nothin' Till You Hear from Me
New Haven,Connecticut,Carole Martin,It Might as Well Be Spring
New Haven,Connecticut,Weerd Science,"Girl, Your Baby's Worm Food"
New Haven,Connecticut,Madison,Gang Fights With Irish Accents
New Haven,Connecticut,Borgore,Cant Squad With Us
New Haven,Connecticut,Chris Rivers,Latino Pt. 2
New Haven,Connecticut,Marty,The One About The Misfit
New Haven,Connecticut,John Miles,I'll Never Do It Again
New Haven,Connecticut,Sounds Orchestral,It Might as Well Be Spring
New Haven,Connecticut,New Power Generation,Big Fun
New Haven,Connecticut,Sho,Mississippi
New Haven,Connecticut,Debbie Duncan,It Might as Well Be Spring
New Haven,Connecticut,Paul Freeman,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Andrea McArdle,It Might as Well Be Spring
New Haven,Connecticut,Phillip Officer,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Lina Nyberg,It Might as Well Be Spring
New Haven,Connecticut,Robert Corwin,It Might as Well Be Spring
New Haven,Connecticut,Patti Bown,It Might as Well Be Spring
New Haven,Connecticut,Dave Rooney,It Might as Well Be Spring
New Haven,Connecticut,Rustic Overtones,Simple Song
New Haven,Connecticut,Dick de Graaf,It Might as Well Be Spring
New Haven,Connecticut,Tina Phillips,It Might as Well Be Spring
New Haven,Connecticut,Suzanne Brooks,It Might as Well Be Spring
New Haven,Connecticut,From Autumn to Ashes,Streamline
New Haven,Connecticut,Roine Stolt,Sex Kills
New Haven,Connecticut,Dwight Lenox,It Might as Well Be Spring
New Haven,Connecticut,Felicia Sanders,It Might as Well Be Spring
New Haven,Connecticut,As Tall as Lions,Be Here Now
New Haven,Connecticut,Joe Frank,Don't Pull Your Love out on My Baby
New Haven,Connecticut,The Drummonds,It Might as Well Be Spring
New Haven,Connecticut,Guy Lafitte,It Might as Well Be Spring
New Haven,Connecticut,Clawfinger,15 Minutes of Fame
New Haven,Connecticut,Elvenking,A Poem for the Firmament
New Haven,Connecticut,Rebecca Lindsey,I Will Be
New Haven,Connecticut,Ralph Flanagan Orchestra,It Might as Well Be Spring
New Haven,Connecticut,Don Johnson Big Band,Jah Jah Blow Job
New Haven,Connecticut,Beef!,Topsecret
New Haven,Connecticut,Fury in the Slaughterhouse,Milk and Honey
New Haven,Connecticut,The Wilkinsons,Closets
New Haven,Connecticut,Powerspace,This Is Not What You Had Planned
New Haven,Connecticut,Aga Zaryan,It Might as Well Be Spring
New Haven,Connecticut,Rude Awakening,It's Only Money
New Haven,Connecticut,Embraze,Close My Stage
New Haven,Connecticut,Luther Schutz,It Might as Well Be Spring
New Haven,Connecticut,Benny Goodman & His Orchestra,My Old Flame
New Haven,Connecticut,Pamela Joy,It Might as Well Be Spring
New Haven,Connecticut,Christine Burlingame,It Might as Well Be Spring
New Haven,Connecticut,Melani L. Skybell,It Might as Well Be Spring
New Haven,Connecticut,Ed Polcer,It Might as Well Be Spring
New Haven,Connecticut,Colleen Pratt,It Might as Well Be Spring
New Haven,Connecticut,April Aloisio,It Might as Well Be Spring
New Haven,Connecticut,Patti Wicks,It Might as Well Be Spring
New Haven,Connecticut,Ginny Snowe,It Might as Well Be Spring
New Haven,Connecticut,Rachel Proctor,Only Lonely Girl
New Haven,Connecticut,Carmela Rappazzo,It Might as Well Be Spring
New Haven,Connecticut,The Vince Lewis Trio,It Might as Well Be Spring
New Haven,Connecticut,Scroobius Pip,Letter from God to Man
New Haven,Connecticut,Melinda Schneider,Be Yourself
New Haven,Connecticut,Too Phat,Alhamdulillah
New Haven,Connecticut,Mika Pohjola,It Might as Well Be Spring
New Haven,Connecticut,Nadirah Shakoor,Margaritaville
New Haven,Connecticut,Paul Sullivan,It Might as Well Be Spring
New Haven,Connecticut,Sutton Foster,Morning Person
New Haven,Connecticut,Bethany Smith Staelens,It Might as Well Be Spring
New Haven,Connecticut,Corliss Dale,It Might as Well Be Spring
New Haven,Connecticut,Dennis Wilson,It Might as Well Be Spring
New Haven,Connecticut,John Montesante,It Might as Well Be Spring
New Haven,Connecticut,Katie Cat,It Might as Well Be Spring
New Haven,Connecticut,David Choi,Won't Even Start
New Haven,Connecticut,Robert Hampton,It Might as Well Be Spring
New Haven,Connecticut,Jacques Pelzer,It Might as Well Be Spring
New Haven,Connecticut,The Butterbean Jazz Quartet,It Might as Well Be Spring
New Haven,Connecticut,Alain Clark,Father & Friend
New Haven,Connecticut,Laurie Johnson,It Might as Well Be Spring
New Haven,Connecticut,Audio Summer,You Have My Heart
New Haven,Connecticut,Bar Scott,It Might as Well Be Spring
New Haven,Connecticut,Biff Smith,It Might as Well Be Spring
New Haven,Connecticut,Frances Coche,It Might as Well Be Spring
New Haven,Connecticut,Grace O'Connor,It Might as Well Be Spring
New Haven,Connecticut,Jim Adams,It Might as Well Be Spring
New Haven,Connecticut,Leigh Michele,It Might as Well Be Spring
New Haven,Connecticut,Mike Gillispie,It Might as Well Be Spring
New Haven,Connecticut,Ookla the Mok,Still Can't Buy Me Love
New Haven,Connecticut,The Sotto Voce Trio,It Might as Well Be Spring
New Haven,Connecticut,BLAXONE,Good Times
New Haven,Connecticut,Beth Tuttle,It Might as Well Be Spring
New Haven,Connecticut,Miles Phillips,It Might as Well Be Spring
New Haven,Connecticut,Pacific Pops Orchestra,It Might as Well Be Spring
New Haven,Connecticut,Pacific Pops Orchestra,It Might As Well Be Spring
New Haven,Connecticut,The Higgins,Let's Talk About Love
New Haven,Connecticut,Dizzy Mizz Lizzy,11:07pm
New Haven,Connecticut,Dave Posmontier Quartet,It Might as Well Be Spring
New Haven,Connecticut,Rita Edmond,It Might As Well Be Spring
New Haven,Connecticut,Serge Dor,It Might as Well Be Spring
New Haven,Connecticut,Jacob Melchior,It Might As Well Be Spring
New Haven,Connecticut,Wendell H. Mills II,It Might as Well Be Spring [From State Fair]
New Haven,Connecticut,Ear Theatre,It Might As Well Be Spring
New Haven,Connecticut,Neal Hefti & His Orchestra,It Might As Well Be Spring
New Haven,Connecticut,Susan Blair,It Might As Well Be Spring
New Haven,Connecticut,Glenn Miller & His Orchestra,Crosstown
New Haven,Connecticut,Dessa,Dixon's Girl
New Haven,Connecticut,KJ-52,Do the Bill Cosby
New Haven,Connecticut,Studio Killers,Ode to the Bouncer
New Haven,Connecticut,Eric Hutchinson,Subtitles
New Haven,Connecticut,Matthew James,Fall from Grace
New Haven,Connecticut,Shivers,Roses
New Haven,Connecticut,Nathan Wiley,I Am Seen
New Haven,Connecticut,Samuel E. Wright,The Morning Report
New Haven,Connecticut,Heaven's Basement,Lights Out in London
New Haven,Connecticut,Jenny O.,Get Lost
New Haven,Connecticut,Bill Evans Trio,It Might as Well Be Spring
New Haven,Connecticut,Open Mike Eagle,Dark Comedy Morning Show
New Haven,Connecticut,Stephanie Kurtzuba,I Think I'm Gonna Like It Here (2014 Film Version)
New Haven,Connecticut,2far2jump,The Training Ground
New Haven,Connecticut,Terror,Both Of You
New Haven,Connecticut,Sister Sin,Desert Queen
New Haven,Connecticut,Louis Logic,Freak Show
New Haven,Connecticut,Marcus,Go Together
New Haven,Connecticut,Sliimy,WHEN LIFE
New Haven,Connecticut,Don Partridge,First Girl I Loved
New Haven,Connecticut,"Cadet, Cadet",The Stereotype
New Haven,Connecticut,Your Old Droog,White Rappers (A Good Guest)
New Haven,Connecticut,Scott Helman,Everything Sucks
New Haven,Connecticut,Pigeon Hole,Champion
New Haven,Connecticut,Leon,In A Stranger's Arms
New Haven,Connecticut,Pkew Pkew Pkew,Still Hangin' Out After All These Years
New Haven,Connecticut,Virginia to Vegas,What Are We
New Haven,Connecticut,Emm Gryner,Parting Song
New Haven,Connecticut,Shakalabbits,That Thing You Do!
New Haven,Connecticut,The Smith Street Band,Song for You
New Haven,Connecticut,Brian d'Arcy James,A Musical
New Haven,Connecticut,Hare Squead,Pure
New Haven,Connecticut,Paper Heart,Closer To You
New Haven,Connecticut,Princess Nokia,Saggy Denim
New Haven,Connecticut,Mike Shupp,Letter To Annette
New Haven,Connecticut,Michael Trent,Kitchen - Hallway
New Haven,Connecticut,Tom Zanetti,Make It Look Good
New Haven,Connecticut,You Me at Six,Danger
New Haven,Connecticut,Dessa,Ride
New Haven,Connecticut,Yumi Zouma,"Crush (It's Late, Just Stay)"
New Haven,Connecticut,Dead Obies,Oh Boy!
New Haven,Connecticut,Tim Baker,Pools
New Haven,Connecticut,David J. Caron,Wall of Life
New Haven,Connecticut,"Shy One, Yaeji, Victoria Sin",THE TH1NG
Stamford,Connecticut,Keane,Neon River
Stamford,Connecticut,Turisas,End of an Empire
Stamford,Connecticut,Abra Cadabra,Mad About Bars
Stamford,Connecticut,1995,Deux-trois
Stamford,Connecticut,Alpha Wann,STARSKY & HUTCH
Stamford,Connecticut,"Jonna Fraser, Emms",Follow Your Dreams
Hartford,Connecticut,David Allan Coe,Little Orphan Annie
Hartford,Connecticut,Animaniacs,Wakko's America
Hartford,Connecticut,Jimmie Rodgers,Pistol Packin' Papa
Hartford,Connecticut,Julie Andrews,The Rain in Spain
Hartford,Connecticut,Rod Stewart,Ole Ola
Hartford,Connecticut,Nat King Cole,The Rain in Spain
Hartford,Connecticut,Limp Bizkit,Show Me What You Got
Hartford,Connecticut,Limp Bizkit,Show Me What You Got [DVD]
Hartford,Connecticut,The Shirelles,Twistin' USA
Hartford,Connecticut,glee cast,The Rain In Spain
Hartford,Connecticut,Chubby Checker,Twistin USA
Hartford,Connecticut,Chubby Checker,Twistin' USA
Hartford,Connecticut,Danny & the Juniors,Twistin' USA
Hartford,Connecticut,Bowling for Soup,I Can't Stand L.A.
Hartford,Connecticut,Marni Nixon,The Rain In Spain
Hartford,Connecticut,Bloodhound Gang,Going Nowhere Slow
Hartford,Connecticut,Unlinked Artist,Asking for the Moon
Hartford,Connecticut,Javier Colon,Echo
Hartford,Connecticut,Mark Allender,Oxygen
Hartford,Connecticut,Your Ex's Pets,"Hartford, CT"
Hartford,Connecticut,Kids Learning Tube ,50 States Of America
Hartford,Connecticut,The Promise Ring,E. Texas Ave.
Hartford,Connecticut,Guerilla Black,Say What
Hartford,Connecticut,Wendy Williams,Say What
Hartford,Connecticut,Renald Francoeur,Tour The States
Hartford,Connecticut,Rex Harrison,The Rain in Spain
Waterbury,Connecticut,Glenn Miller,The Airminded Executive
Waterbury,Connecticut,Sketch Tha Cataclysm,The Venue
